date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2020-05-08,C4,102508.85159113012,13469.331591130132,0.0,16,0.07034563248022922,1024.536254049999,1.984126984126984e-06,0,36,42,128,0,184,10,0,102.50307562417034
2020-05-11,C4,110728.1283159944,13469.3583159944,0.0,16,0.08518612337672377,1024.536254049999,1.984126984126984e-06,0,36,42,128,0,184,10,0,110.72188922541106
2020-05-12,C4,114089.7050409117,13469.385040911691,0.0,16,0.13437408742973372,1024.536254049999,1.984126984126984e-06,0,36,42,128,0,184,10,0,114.083276538821
2020-05-13,C4,112544.72176588202,13469.411765882009,0.0,16,0.13912647127576547,1024.536254049999,1.984126984126984e-06,1,36,42,128,0,184,10,0,112.5383803174673
2020-05-14,C4,111710.11849090534,13469.438490905353,0.0,16,0.13199789060469463,1024.536254049999,1.984126984126984e-06,1,36,42,128,0,184,10,0,111.70382406907287
2020-05-15,C4,115285.01521598172,13469.465215981723,0.0,16,0.14570453903771,1024.536254049999,1.984126984126984e-06,1,36,42,128,0,184,10,0,115.2785193629065
2020-05-18,C4,118892.78694111112,13469.491941111119,0.0,16,0.18444853185973314,1024.536254049999,1.984126984126984e-06,1,36,42,128,0,184,10,0,118.88608780441736
2020-05-19,C4,119102.03866629353,13469.518666293541,0.0,16,0.1742329537963885,1024.536254049999,1.984126984126984e-06,0,36,42,128,0,184,10,0,119.09532773909552
2020-05-20,C4,119195.44539152896,13469.545391528989,0.0,16,0.17057572907433388,1024.536254049999,1.984126984126984e-06,0,36,42,128,0,184,10,0,119.18872920123269
2020-05-21,C4,117872.37326751903,0.49897251901089906,34814.114295,17,0.1635408659860416,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,1,117.86573162708606
2020-05-22,C4,116720.79234413264,34814.682344132634,0.0,17,0.15209243908883024,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,0,116.71421559071442
2020-05-26,C4,117383.79142088332,34814.751420883316,0.0,17,0.15798987045413024,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,0,117.37717731009838
2020-05-27,C4,114937.93419777106,34814.820497771056,0.0,17,0.1522911049530543,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,0,114.93145790133374
2020-05-28,C4,115827.34957479587,34814.88957479585,0.0,17,0.14904424614198833,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,0,115.82082316333188
2020-05-29,C4,119316.92865195771,34814.958651957706,0.0,17,0.14855729358995,1036.6083790499988,1.984126984126984e-06,1,36,42,128,0,184,10,0,119.31020561656184
2020-06-01,C4,122283.99772925662,34815.02772925662,0.0,17,0.16629894653120794,1036.6083790499988,1.984126984126984e-06,0,36,42,128,0,184,10,0,122.27710751129368
2020-06-02,C4,120993.06062217976,34815.11062217978,0.0,17,0.15795451327310756,1036.6083790499988,2.3809523809523808e-06,0,36,42,128,0,184,10,0,120.98624314339945
2020-06-03,C4,118159.45351530032,34815.193515300314,0.0,17,0.14418016919648327,1036.6083790499988,2.3809523809523808e-06,1,36,42,128,0,184,10,0,118.15279569903474
2020-06-04,C4,117041.0264086182,34815.27640861821,0.0,17,0.14690660640629796,1036.6083790499988,2.3809523809523808e-06,1,36,42,128,0,184,10,0,117.03443161128138
2020-06-05,C4,116639.57168521642,2.3753652164258128,28087.69632,14,0.15282549260474787,1052.333109049999,2.7777777777777783e-06,1,36,42,128,0,184,10,1,116.63299950826
2020-06-08,C4,117408.55971319333,28090.14971319333,0.0,14,0.14687302222362802,1052.333109049999,2.7777777777777783e-06,1,36,42,128,0,184,10,0,117.40194420681343
2020-06-09,C4,119490.94774138698,28090.227741386978,0.0,14,0.1479865239521846,1052.333109049999,2.7777777777777783e-06,1,36,42,128,0,184,10,0,119.48421490070606
2020-06-10,C4,118212.28691671314,28090.31691671314,0.0,14,0.146428095179273,1052.333109049999,3.1746031746031746e-06,0,36,42,128,0,184,10,0,118.20562612349508
2020-06-11,C4,113922.25929232239,28090.406092322395,0.0,14,0.1501510776406521,1052.333109049999,3.1746031746031746e-06,0,36,42,128,0,184,10,0,113.9158402251351
2020-06-12,C4,116711.58526821475,28090.495268214752,0.0,14,0.15032312310454118,1052.333109049999,3.1746031746031746e-06,0,36,42,128,0,184,10,0,116.70500903357872
2020-06-15,C4,122563.21559141215,28090.595591412137,0.0,14,0.16042292873211536,1052.333109049999,3.5714285714285714e-06,0,36,42,128,0,184,10,0,122.5563096406308
2020-06-16,C4,122918.78591496781,28090.69591496782,0.0,14,0.16334159055141736,1052.333109049999,3.5714285714285714e-06,0,36,42,128,0,184,10,0,122.9118599292099
2020-06-17,C4,124712.9062388818,28090.796238881798,0.0,14,0.17105567213017964,1052.333109049999,3.5714285714285714e-06,0,36,42,128,0,184,10,0,124.70587916156394
2020-06-18,C4,127846.22656315408,28090.896563154078,0.0,14,0.17848747368955617,1052.333109049999,3.5714285714285714e-06,1,36,42,128,0,184,10,0,127.8390229356712
2020-06-19,C4,131073.91189013884,0.5557351388364482,34046.866154999996,15,0.1901884947242158,1067.867784049999,3.5714285714285714e-06,1,36,42,128,0,184,10,1,131.06652639539752
2020-06-22,C4,133068.35997719245,34047.52997719245,0.0,15,0.190809821390689,1067.867784049999,3.1746031746031746e-06,1,36,42,128,0,184,10,0,133.0608621032168
2020-06-23,C4,133447.4490145892,34047.6380645892,1475.8309499999998,15,0.20097124522079093,1068.236834049999,3.1746031746031746e-06,1,37,42,128,1,185,10,0,133.43992978045077
2020-06-24,C4,133869.2117875067,35523.58178750671,0.0,15,0.22288545365727308,1068.236834049999,3.1746031746031746e-06,1,37,42,128,0,185,10,0,133.86166878870986
2020-06-25,C4,138711.75456078222,35523.69456078222,0.0,15,0.23186859759535744,1068.236834049999,3.1746031746031746e-06,1,37,42,128,0,185,10,0,138.70393870391874
2020-06-26,C4,134629.80733441573,35523.807334415746,0.0,15,0.22131168862174697,1068.236834049999,3.1746031746031746e-06,1,37,42,128,0,185,10,0,134.6222214790784
2020-06-29,C4,137528.3401084073,35523.920108407285,0.0,15,0.23405975797152942,1068.236834049999,3.1746031746031746e-06,1,37,42,128,0,185,10,0,137.5205909322516
2020-06-30,C4,140270.35288275682,35524.03288275683,0.0,15,0.2287707226830876,1068.236834049999,3.1746031746031746e-06,1,37,42,128,0,185,10,0,140.26244920506352
2020-07-01,C4,140124.3356574644,35524.145657464396,0.0,15,0.21898052080695407,1068.236834049999,3.1746031746031746e-06,0,37,42,128,0,185,10,0,140.11644020726223
2020-07-02,C4,140711.53252941318,35524.27252941317,0.0,15,0.2233747258308756,1068.236834049999,3.5714285714285714e-06,0,37,42,128,0,185,10,0,140.70360399299767
2020-07-06,C4,141112.8701003551,0.26374785512445087,13411.2363525,18,0.21673714083094844,1080.4692640499986,3.5714285714285714e-06,1,37,42,128,0,185,10,1,141.10491895016028
2020-07-07,C4,153048.74799856977,13411.547998569768,0.0,18,0.2630246932851498,1080.4692640499986,3.5714285714285714e-06,1,37,42,128,0,185,10,0,153.04012430902537
2020-07-08,C4,156223.7258969555,13411.595896955476,0.0,18,0.24225193569485554,1080.4692640499986,3.5714285714285714e-06,1,37,42,128,0,185,10,0,156.21492331000707
2020-07-09,C4,158526.46259551225,13411.64379551225,9242.4888,18,0.1755587019626581,1082.7804640499987,3.5714285714285714e-06,1,38,42,128,1,186,10,0,158.51753025848973
2020-07-10,C4,158045.15350312868,22654.21350312866,0.0,18,0.17254587942464278,1082.7804640499987,3.5714285714285714e-06,1,38,42,128,0,186,10,0,158.03624828596335
2020-07-13,C4,158770.390786034,22654.294411034025,7052.736375,17,0.1898872947955984,1084.5440890499988,3.5714285714285714e-06,1,38,42,129,1,187,10,0,158.76144470462603
2020-07-14,C4,166305.52688257254,29707.136882572544,0.0,17,0.19110206735606947,1084.5440890499988,3.5714285714285714e-06,1,38,42,129,0,187,10,0,166.29615622615026
2020-07-15,C4,166105.45476803638,29707.254768036364,0.0,17,0.1933852807233715,1084.5440890499988,3.968253968253968e-06,1,38,42,129,0,187,10,0,166.0960953848837
2020-07-16,C4,167803.76265396798,29707.372653967985,0.0,17,0.2071694308290766,1084.5440890499988,3.968253968253968e-06,0,38,42,129,0,187,10,0,167.79430757790604
2020-07-17,C4,177447.10375172747,29707.47875172746,0.0,17,0.22880965167404002,1084.5440890499988,3.5714285714285714e-06,0,38,42,129,0,187,10,0,177.43710531166624
2020-07-20,C4,182394.7093564651,0.5638814650776298,26171.555474999997,15,0.21902208754271632,1098.5134865499986,3.968253968253968e-06,0,38,42,129,0,187,10,1,182.38443213846364
2020-07-21,C4,182081.47321408163,26172.22321408157,0.0,15,0.22330338876484618,1098.5134865499986,3.968253968253968e-06,0,38,42,129,0,187,10,0,182.07121364569366
2020-07-22,C4,183338.38668630735,26172.31668630733,0.0,15,0.23085209139762203,1098.5134865499986,3.5714285714285714e-06,0,38,42,129,0,187,10,0,183.32805629583353
2020-07-23,C4,177912.2701588669,26172.410158866922,0.0,15,0.22674945333437105,1098.5134865499986,3.5714285714285714e-06,1,38,42,129,0,187,10,0,177.90224550852474
2020-07-24,C4,172766.24363176033,26172.503631760344,0.0,15,0.2240354897250574,1098.5134865499986,3.5714285714285714e-06,1,38,42,129,0,187,10,0,172.7565089395899
2020-07-27,C4,175954.92249090172,26172.60749090174,0.0,15,0.22928827127349125,1098.5134865499986,3.968253968253968e-06,1,38,42,129,0,187,10,0,175.9450081293325
2020-07-28,C4,177781.11135045526,26172.711350455276,0.0,15,0.24156334536205512,1098.5134865499986,3.968253968253968e-06,1,38,42,129,0,187,10,0,177.77109409039141
2020-07-29,C4,174726.70021042097,26172.815210420955,0.0,15,0.24042713534570898,1098.5134865499986,3.968253968253968e-06,0,38,42,129,0,187,10,0,174.7168550543028
2020-07-30,C4,179896.75907079878,26172.919070798776,0.0,15,0.2355416529951156,1098.5134865499986,3.968253968253968e-06,0,38,42,129,0,187,10,0,179.8866226023823
2020-07-31,C4,179771.6429315887,26173.02293158874,0.0,15,0.2300468490224446,1098.5134865499986,3.968253968253968e-06,0,38,42,129,0,187,10,0,179.76151351297008
2020-08-03,C4,188277.4359505626,0.37140556256496526,18397.219545,14,0.2392555951942546,1109.6554690499981,3.968253968253968e-06,0,38,42,129,0,187,10,1,188.26682726426435
2020-08-04,C4,188858.0939568759,18397.663956875862,0.0,14,0.24050931071226284,1109.6554690499981,3.968253968253968e-06,0,38,42,129,0,187,10,0,188.84745255280347
2020-08-05,C4,196001.98696347885,18397.736963478867,0.0,14,0.25580664143645826,1109.6554690499981,3.968253968253968e-06,0,38,42,129,0,187,10,0,195.99094302938752
2020-08-06,C4,196386.37997037155,18397.80997037158,0.0,14,0.24649112635664017,1109.6554690499981,3.968253968253968e-06,0,38,42,129,0,187,10,0,196.37531437725983
2020-08-07,C4,195119.07297755405,18397.882977554003,0.0,14,0.25222449681103914,1109.6554690499981,3.968253968253968e-06,1,38,42,129,0,187,10,0,195.1080787921618
2020-08-10,C4,198754.5951050261,18397.95598502614,5002.269120000001,14,0.25956325675257513,1110.9063490499982,3.968253968253968e-06,1,38,43,129,1,188,10,0,198.74339607239025
2020-08-11,C4,181155.5848705623,23400.317963062273,2371.7769075,14,0.2384675031181991,1111.4994415499982,3.968253968253968e-06,1,38,44,129,2,189,10,0,181.1453774723079
2020-08-12,C4,174929.60227578,25772.197140780016,14615.805135,14,0.20555343139300386,1115.1543065499982,3.968253968253968e-06,1,39,44,130,3,191,10,0,174.9197456869357
2020-08-13,C4,179967.2335056303,40388.16254563032,9593.76096,14,0.16070569867983872,1117.5533465499982,3.968253968253968e-06,1,40,44,130,3,192,10,0,179.95709306625912
2020-08-14,C4,182918.43184659668,49982.121846596616,0.0,14,0.17380790814269995,1117.5533465499982,3.968253968253968e-06,1,40,44,130,0,192,10,0,182.90812511891139
2020-08-17,C4,188294.16501861872,0.5095686187032841,32090.17545,17,0.17924087024503796,1138.0701765499985,3.968253968253968e-06,0,40,44,130,0,192,10,1,188.2835553897039
2020-08-18,C4,187367.42962820808,32090.799628208053,0.0,17,0.16935659555647112,1138.0701765499985,3.5714285714285714e-06,0,40,44,130,0,192,10,0,187.35687221715455
2020-08-19,C4,191138.10423820672,32090.914238206722,0.0,17,0.16695791834489213,1138.0701765499985,3.5714285714285714e-06,0,40,44,130,0,192,10,0,191.12733436460363
2020-08-20,C4,187881.7538486147,32091.02884861471,0.0,17,0.16531254027480438,1138.0701765499985,3.5714285714285714e-06,0,40,44,130,0,192,10,0,187.87116745743256
2020-08-21,C4,181968.74845943198,32091.143459432024,0.0,17,0.1641135648446676,1138.0701765499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,181.95849524263656
2020-08-24,C4,176147.69807065866,32091.25807065866,0.0,17,0.14691886572153165,1138.0701765499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,176.1377728469506
2020-08-25,C4,176122.81268229464,32091.372682294623,0.0,17,0.13936224175726816,1138.0701765499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,176.11288886077944
2020-08-26,C4,172913.0472943399,32091.487294339913,0.0,17,0.1438442060283682,1138.0701765499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,172.90330433036573
2020-08-27,C4,167702.78417207734,32091.589172077354,0.0,17,0.13890616136758585,1138.0701765499985,3.1746031746031746e-06,1,40,44,130,0,192,10,0,167.6933347857521
2020-08-28,C4,170025.32378489585,32091.703784895824,0.0,17,0.13750645774142567,1138.0701765499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,170.0157435326809
2020-08-31,C4,170669.36719626354,0.3829612635375738,60987.809235,15,0.07430308208395132,1161.3417665499985,3.5714285714285714e-06,1,40,44,130,0,192,10,1,170.65975065475837
2020-09-01,C4,174322.74001123567,60988.41001123566,0.0,15,0.07574261395357244,1161.3417665499985,3.5714285714285714e-06,0,40,44,130,0,192,10,0,174.31291761667154
2020-09-02,C4,172741.2928269857,60988.62782698569,0.0,15,0.07518856544050934,1161.3417665499985,3.5714285714285714e-06,0,40,44,130,0,192,10,0,172.73155954069412
2020-09-03,C4,162775.09064351363,60988.84564351364,0.0,15,0.07477753476824762,1161.3417665499985,3.5714285714285714e-06,1,40,44,130,0,192,10,0,162.76591891316215
2020-09-04,C4,161760.5647158195,60989.0634608195,10772.286254999999,15,0.0763768352422904,1164.0355115499985,3.5714285714285714e-06,1,40,44,131,1,193,10,0,161.7514501499777
2020-09-08,C4,161129.2760063542,71761.60600635418,0.0,15,0.07582501642667465,1164.0355115499985,3.5714285714285714e-06,1,40,44,131,0,193,10,0,161.12019701112578
2020-09-09,C4,165963.5322978042,71761.8622978042,0.0,15,0.080108441992807,1164.0355115499985,3.5714285714285714e-06,1,40,44,131,0,193,10,0,165.95418091141948
2020-09-10,C4,166756.55859016953,71762.11859016954,0.0,15,0.08141131068412628,1164.0355115499985,3.5714285714285714e-06,0,40,44,131,0,193,10,0,166.74716251990054
2020-09-11,C4,165289.02488345024,71762.37488345022,0.0,15,0.081462517003137,1164.0355115499985,3.5714285714285714e-06,0,40,44,131,0,193,10,0,165.2797115028814
2020-09-14,C4,168336.56117764622,71762.63117764622,0.0,15,0.08196609164089454,1164.0355115499985,3.5714285714285714e-06,1,40,44,131,0,193,10,0,168.327076080502
2020-09-15,C4,168988.08185688005,1.885481880070227,26487.876375,18,0.08447092743551865,1188.5948390499987,3.5714285714285714e-06,1,40,44,131,0,193,10,1,168.97856004913123
2020-09-16,C4,172536.89646317242,26489.856463172415,0.0,18,0.08023559182864334,1188.5948390499987,3.5714285714285714e-06,1,40,44,131,0,193,10,0,172.52717469380474
2020-09-17,C4,170370.43106980264,26489.95106980264,0.0,18,0.08409217438752706,1188.5948390499987,3.5714285714285714e-06,1,40,44,131,0,193,10,0,170.3608313721618
2020-09-18,C4,173746.27567677078,26490.045676770744,0.0,18,0.08238311839632541,1188.5948390499987,3.5714285714285714e-06,1,40,44,131,0,193,10,0,173.73648576368407
2020-09-21,C4,173879.86028407677,26490.14028407673,0.0,18,0.09200329453833239,1188.5948390499987,3.5714285714285714e-06,1,40,44,131,0,193,10,0,173.87006284402761
2020-09-22,C4,173713.75484672058,26490.2348917206,2279.609955,18,0.08315518833120601,1189.1648840499986,3.5714285714285714e-06,1,41,44,131,1,194,10,0,173.7039667660536
2020-09-23,C4,164771.30759616647,28769.94759616648,0.0,18,0.07712131550927649,1189.1648840499986,3.5714285714285714e-06,1,41,44,131,0,194,10,0,164.76202338691212
2020-09-24,C4,163135.49896597932,28770.050345979318,12362.42862,17,0.0782148586964565,1192.2562640499984,3.5714285714285714e-06,1,41,44,133,2,196,10,0,163.12630692804925
2020-09-25,C4,167646.2158676899,41132.62586768991,0.0,17,0.07809672250719327,1192.2562640499984,3.5714285714285714e-06,1,41,44,133,2,196,10,0,167.63676966876412
2020-09-28,C4,173291.26776992512,41132.77276992515,0.0,17,0.0818278969418502,1192.2562640499984,3.5714285714285714e-06,1,41,44,133,0,196,10,0,173.28150349472818
2020-09-29,C4,176910.2199617904,0.5222792904202704,54235.7076825,18,0.0810671085203418,1216.0990740499985,3.5714285714285714e-06,0,41,44,133,0,196,10,1,176.900251773
2020-09-30,C4,177368.3736626117,54236.4236626117,0.0,18,0.08560032257430823,1216.0990740499985,3.5714285714285714e-06,0,41,44,133,0,196,10,0,177.35837965867856
2020-10-01,C4,181337.02736412478,54236.61736412477,0.0,18,0.08687740297168203,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,181.32680974230595
2020-10-02,C4,182074.35106632963,54236.81106632964,0.0,18,0.08271703241997777,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,182.06409189924642
2020-10-05,C4,186121.33476922635,54237.004769226296,0.0,18,0.08321528544378803,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,186.11084757067275
2020-10-06,C4,185265.02347281473,54237.19847281475,0.0,18,0.08354674676232797,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,185.25458452400426
2020-10-07,C4,185960.442177095,54237.392177095004,0.0,18,0.08268344503804294,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,185.94996404420044
2020-10-08,C4,183959.14588206707,54237.58588206706,0.0,18,0.07554057686758735,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,183.94878051427617
2020-10-09,C4,186192.50958773092,54237.77958773092,0.0,18,0.0755761337078366,1216.0990740499985,3.5714285714285714e-06,1,41,44,133,0,196,10,0,186.18201837875878
2020-10-12,C4,182816.2332940866,54237.97329408658,0.0,18,0.0760484982623789,1216.0990740499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,182.80593232488414
2020-10-13,C4,186419.87357622868,10.399826228680555,37975.503749999996,17,0.07755766444122107,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,1,186.40936955619813
2020-10-14,C4,187767.72424016998,37986.03924017002,0.0,17,0.0796494714974049,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,187.75714427410372
2020-10-15,C4,189102.53490459587,37986.17490459588,0.0,17,0.07313651298739875,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,189.09187972724615
2020-10-16,C4,188172.07056950624,37986.31056950625,0.0,17,0.07405758972531758,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,188.16146782012905
2020-10-19,C4,186230.6212349012,37986.44623490114,0.0,17,0.07339228054638805,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,186.220127878489
2020-10-20,C4,184308.70690078055,37986.58190078054,0.0,17,0.07569007582213642,1239.1488290499985,3.5714285714285714e-06,1,42,44,133,0,196,10,0,184.29832183661355
