date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2018-09-06,C1,127842.38787305412,12267.287473054108,0.0,18,0.24420163389783045,183.3270435249999,7.619047619047618e-05,1,7,6,10,1,21,10,0,127.83518446186619
2018-09-07,C1,129199.04642352824,12268.222123528247,5887.3278,18,0.24688324630073485,184.7992435249999,7.619047619047618e-05,1,7,6,11,2,22,10,0,129.19176657001518
2018-09-10,C1,131025.57960352242,18156.93320352242,6138.8649000000005,17,0.2478599987748265,186.3343435249999,7.619047619047618e-05,1,7,6,12,2,23,10,0,131.01819683211363
2018-09-11,C1,131699.62371194936,24297.64921194936,0.0,17,0.24975424433969431,186.3343435249999,7.619047619047618e-05,1,7,6,12,1,23,10,0,131.69220296083012
2018-09-12,C1,131826.92056141314,24299.50046141313,0.0,17,0.26038475186871224,186.3343435249999,7.619047619047618e-05,1,7,6,12,1,23,10,0,131.81949263762164
2018-09-13,C1,133812.31175192448,24301.351851924475,0.0,17,0.26997530740649833,186.3343435249999,7.619047619047618e-05,1,7,6,12,1,23,10,0,133.80477195921884
2018-09-14,C1,132015.38338349416,24303.203383494147,0.0,17,0.2547186482223582,186.3343435249999,7.619047619047618e-05,1,7,6,12,0,23,10,0,132.0079448405706
2018-09-17,C1,125318.28995613291,24305.055056132893,0.0,17,0.2263602544363617,186.3343435249999,7.619047619047618e-05,1,7,6,12,0,23,10,0,125.3112287678452
2018-09-18,C1,126279.03732985146,24306.906869851457,29898.68346,16,0.058386571167319753,193.8108835249999,7.619047619047618e-05,1,7,6,13,1,24,10,0,126.27192200726216
2018-09-19,C1,124651.57503401974,11.199671519753094,35139.3629625,18,0.05517828393361936,216.14313259999992,7.619047619047618e-05,1,7,6,13,1,24,10,1,124.64455141247188
2018-09-20,C1,124309.41957212523,35153.24077212521,0.0,18,0.05545838781750607,216.14313259999992,7.619047619047618e-05,1,7,6,13,1,24,10,0,124.30241522967975
2018-09-21,C1,126163.44831677928,35155.91911427928,20380.4936025,16,0.06593637151635809,221.2395300999999,7.619047619047618e-05,0,7,7,16,5,28,10,0,126.15633950717213
2018-09-24,C1,126756.6617007691,55540.66610076909,0.0,16,0.06390551700645529,221.2395300999999,7.658730158730158e-05,0,7,7,16,5,28,10,0,126.74951946594204
2018-09-25,C1,127717.7642105141,55544.91981051411,0.0,16,0.06300478284866157,221.2395300999999,7.658730158730158e-05,0,7,7,16,5,28,10,0,127.71056782137495
2018-09-26,C1,127924.33584603928,55549.17384603928,0.0,16,0.06463953824979751,221.2395300999999,7.658730158730158e-05,0,7,7,16,5,28,10,0,127.9171278174083
2018-09-27,C1,127755.22649044343,55553.97929044343,0.0,16,0.06595424885126165,221.2395300999999,8.650793650793651e-05,1,7,7,16,5,28,10,0,127.74802799045348
2018-09-28,C1,131596.21992555665,55558.78515055665,6342.513975,15,0.07570210455616064,222.82555509999992,8.650793650793651e-05,1,7,7,17,1,29,10,0,131.5888050008304
2018-10-01,C1,132327.53407921115,61906.65407921117,0.0,15,0.09248234001454578,222.82555509999992,8.650793650793651e-05,1,7,7,17,1,29,10,0,132.3200779478347
2018-10-02,C1,131663.06859611167,61912.00949611168,5162.3091,15,0.0937301563117636,224.1164550999999,8.650793650793651e-05,1,7,9,17,3,31,10,0,131.65564990472814
2018-10-03,C1,132357.35048994058,1.7980124405942062,16053.275677499998,19,0.08935355653631676,244.89471679999986,8.650793650793651e-05,1,7,9,17,2,31,10,1,132.34989267852774
2018-10-04,C1,130085.83758123599,16056.462581235994,0.0,19,0.09328548153769514,244.89471679999986,8.650793650793651e-05,1,7,9,17,1,31,10,0,130.07850776056057
2018-10-05,C1,127983.76905268151,16057.851592681514,6059.04486,18,0.10446012099000525,246.40985679999986,8.650793650793651e-05,1,7,9,18,1,32,10,0,127.9765576752252
2018-10-08,C1,129882.10263475559,22118.809739755598,12505.292895000002,17,0.12272822564957853,249.53696179999986,8.650793650793651e-05,1,7,9,20,3,34,10,0,129.87478429373584
2018-10-09,C1,126154.16789442797,34627.09789442798,0.0,17,0.1198333773058616,249.53696179999986,8.650793650793651e-05,1,8,9,20,2,34,10,0,126.14705960773578
2018-10-10,C1,123218.96947321409,34630.09341321408,7773.81606,16,0.12519176281013594,251.48090179999986,8.650793650793651e-05,1,8,9,21,3,35,10,0,123.21202657330402
2018-10-11,C1,125160.11636792248,42407.57774792248,22843.00782,13,0.15200848762454536,257.19308179999985,8.650793650793651e-05,1,9,9,25,7,40,10,0,125.15306409208873
2018-10-12,C1,131199.2602614359,65256.2302614359,0.0,13,0.17714916954323404,257.19308179999985,8.650793650793651e-05,1,9,9,25,4,40,10,0,131.19186770381134
2018-10-15,C1,130705.6854432601,65261.875443260105,0.0,13,0.17152367874412197,257.19308179999985,8.650793650793651e-05,1,9,9,25,3,40,10,0,130.69832069661766
2018-10-16,C1,127537.81751343736,65267.521113437346,0.0,13,0.14675552996685076,257.19308179999985,8.650793650793651e-05,1,9,9,25,0,40,10,0,127.53063126358045
2018-10-17,C1,127872.60675989836,0.02832089835200019,37064.975439,20,0.15280520586155547,282.7744378,8.69047619047619e-05,1,10,9,25,1,41,10,1,127.86540164599609
2018-10-18,C1,123693.27000022508,37068.22488522511,1546.753215,20,0.13302583075029112,283.16122279999996,8.69047619047619e-05,1,11,9,25,1,42,10,0,123.68630037536266
2018-10-19,C1,119785.65392570288,38618.333925702864,0.0,20,0.10559962387353787,283.16122279999996,8.69047619047619e-05,1,11,9,25,1,42,10,0,119.77890447949808
2018-10-22,C1,118554.45993281783,38621.690042817834,12440.52909,19,0.054986375069264404,286.27213279999995,8.69047619047619e-05,1,12,9,26,2,43,10,0,118.54777985950828
2018-10-23,C1,117872.67024559926,51066.67694559926,0.0,19,0.056074066925168066,286.27213279999995,8.730158730158731e-05,1,12,9,26,0,43,10,0,117.86602858843275
2018-10-24,C1,115580.00774755483,51071.13514755483,0.0,19,0.055756701574856356,286.27213279999995,8.730158730158731e-05,1,12,9,26,0,43,10,0,115.57349527282119
2018-10-25,C1,115995.0287012185,51075.593738718504,6056.2355625,18,0.05328538704810089,287.78657029999994,8.730158730158731e-05,1,12,9,27,1,44,10,0,115.98849284170123
2018-10-26,C1,115667.35486560193,57136.817000601935,31.732065,17,0.05444267319259605,287.7945052999999,8.730158730158731e-05,1,12,9,28,2,45,10,0,115.66083746920484
2018-10-29,C1,114175.16207067909,57173.539970679085,0.0,17,0.05489933087302968,287.7945052999999,8.730158730158731e-05,1,12,9,28,2,45,10,0,114.16872875342392
2018-10-30,C1,114677.66491147017,57178.53131147017,0.0,17,0.05481102187468162,287.7945052999999,8.730158730158731e-05,0,12,9,28,2,45,10,0,114.67120328017421
2018-10-31,C1,116135.38996789916,2.6511453991713845,29677.2888225,20,0.05620595067364271,309.5060802999999,8.730158730158731e-05,0,12,9,28,2,45,10,1,116.12884619958155
2018-11-01,C1,117602.75987376938,29682.53107376938,0.0,20,0.05799183630826645,309.5060802999999,8.730158730158731e-05,0,12,9,28,2,45,10,0,117.59613342498115
2018-11-02,C1,117538.29072706509,29685.110627065078,0.0,20,0.058385228826709476,309.5060802999999,8.69047619047619e-05,0,12,9,28,2,45,10,0,117.53166791085741
2018-11-05,C1,115929.94208434205,29687.70218434204,0.0,20,0.05734066523697364,309.5060802999999,8.730158730158731e-05,1,12,9,28,2,45,10,0,115.92340989219734
2018-11-06,C1,116352.93655786607,29690.29396786607,8103.613590000001,20,0.06376848079214545,311.53249029999995,8.730158730158731e-05,1,12,10,29,3,47,10,0,116.34638053166148
2018-11-07,C1,117088.79702598622,37797.2070259862,0.0,20,0.06059503710184472,311.53249029999995,8.730158730158731e-05,1,12,11,29,2,47,10,0,117.08219953696468
2018-11-08,C1,116434.79576965516,37800.506782155135,1580.8546875,20,0.059561232998764584,311.92780279999994,8.730158730158731e-05,1,13,11,29,3,48,10,0,116.42823513100889
2018-11-09,C1,114991.71657749714,39384.783897497146,4628.12268,19,0.05598611962333162,313.0851227999999,8.69047619047619e-05,1,14,11,30,3,50,10,0,114.98523725063619
2018-11-12,C1,114373.84196366402,44016.731508664,2957.040555,19,0.06017547265909398,313.8245677999999,8.69047619047619e-05,1,15,12,30,3,51,10,0,114.36739745158539
2018-11-13,C1,113061.6680435267,46977.872948526696,4998.370095000001,16,0.05681271213447098,315.07447279999985,8.730158730158731e-05,1,15,12,34,6,55,10,0,113.05529746724086
2018-11-14,C1,112620.69460598084,2.9232162058334934,32529.106589775005,19,0.05862599252384088,336.1988655249998,8.730158730158731e-05,1,15,13,34,4,55,10,1,112.61434887679809
2018-11-15,C1,112376.84750382105,32534.86990382104,0.0,19,0.0660945752170833,336.1988655249998,8.730158730158731e-05,1,15,13,34,2,55,10,0,112.37051551445474
2018-11-16,C1,111441.12564960629,32537.71024960629,0.0,19,0.06718794301793247,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,111.43484638445287
2018-11-19,C1,110539.78084335825,32540.55084335824,0.0,19,0.059277302252709364,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,110.5335523654075
2018-11-20,C1,107850.41168509853,32543.39168509853,0.0,19,0.05808971799099421,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,107.84433474242654
2018-11-21,C1,109525.36277484884,32546.232774848813,0.0,19,0.06044262107224175,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,109.51919145533031
2018-11-23,C1,110813.15411263074,32549.074112630744,0.0,19,0.06068774103446866,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,110.8069102311812
2018-11-26,C1,111482.51569846596,32551.91569846597,0.0,19,0.06216221401698562,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,111.47623410114755
2018-11-27,C1,111034.89753237616,32554.757532376152,0.0,19,0.06198501689969285,336.1988655249998,8.730158730158731e-05,0,15,13,34,1,55,10,0,111.02864115656494
2018-11-28,C1,113134.24511438294,32557.599614382943,0.0,19,0.06302247381233952,336.1988655249998,8.730158730158731e-05,1,15,13,34,1,55,10,0,113.12787044866717
2018-11-29,C1,113540.60123756184,1.092617261839226,55466.8486203,19,0.06275895954691015,358.20613772499996,8.730158730158731e-05,1,15,13,34,0,55,10,1,113.53420367529125
2018-11-30,C1,113928.46130687623,55472.78367687623,4208.42763,19,0.057734124770480046,359.25850772499996,8.730158730158731e-05,1,16,14,34,2,57,10,0,113.92204189023003
2018-12-03,C1,113876.26788833503,59686.397888335036,0.0,19,0.05819816650909825,359.25850772499996,8.69047619047619e-05,1,16,14,34,0,57,10,0,113.86985141258081
2018-12-04,C1,112230.498605611,59691.608605611,0.0,19,0.05993958935921255,359.25850772499996,8.730158730158731e-05,1,16,14,34,0,57,10,0,112.2241748624243
2018-12-06,C1,113373.62231779084,59696.81977779085,2829.13254,19,0.07252083713929101,359.965967725,8.730158730158731e-05,1,16,15,34,1,58,10,0,113.3672341641197
2018-12-07,C1,112677.2261207899,62531.386120789895,0.0,19,0.071642338721991,359.965967725,8.69047619047619e-05,1,16,15,34,0,58,10,0,112.67087720628064
2018-12-10,C1,112943.07521005439,62536.8452100544,0.0,19,0.07367968319016689,359.965967725,8.730158730158731e-05,1,16,15,34,0,58,10,0,112.93671131600405
2018-12-11,C1,112980.53995969765,62542.279959697655,0.0,19,0.07056790490507527,359.965967725,8.69047619047619e-05,1,16,15,34,0,58,10,0,112.97417395465735
2018-12-12,C1,112958.57518164653,62547.715181646534,0.0,19,0.06617027514715372,359.965967725,8.69047619047619e-05,0,16,15,34,0,58,10,0,112.95221041423429
2018-12-13,C1,112228.6308759421,62553.15087594208,0.0,19,0.06482463470522071,359.965967725,8.69047619047619e-05,0,16,15,34,0,58,10,0,112.22230723799456
2018-12-14,C1,111269.58044374289,1.557021242881698,30258.743422500003,22,0.06269638091721859,383.1665352250001,8.69047619047619e-05,1,16,15,34,0,58,10,1,111.263310844481
2018-12-17,C1,109408.18221600386,30262.942216003845,0.0,22,0.05784220038960031,383.1665352250001,8.730158730158731e-05,1,16,15,34,0,58,10,0,109.40201749914478
2018-12-18,C1,108497.53184389572,30265.584218895718,5088.227625,21,0.058327686284193096,384.4389102250001,8.730158730158731e-05,1,16,15,35,1,59,10,0,108.491418438571
2018-12-19,C1,106808.54848778684,35356.89828778685,4438.0902,21,0.06158271124480378,385.5487102250001,8.730158730158731e-05,1,16,15,36,1,60,10,0,106.80253024997117
2018-12-20,C1,105828.24019169043,39798.77848669045,10830.471705,19,0.058857163160963885,388.2570052250001,9.523809523809524e-05,1,17,15,38,3,62,10,0,105.82227719035669
2018-12-21,C1,104342.88061504203,50634.072025042035,4444.52859,19,0.05501630744869855,389.3684152250001,9.523809523809524e-05,1,17,15,39,3,63,10,0,104.33700130782546
2018-12-24,C1,104689.170916053,55083.846196053,21.114720000000002,18,0.06092549921055839,389.3736952250001,9.523809523809524e-05,1,19,15,40,3,64,10,0,104.6832720967523
2018-12-26,C1,105861.60900756883,55110.20900756881,0.0,18,0.06213357289449211,389.3736952250001,9.523809523809524e-05,1,19,16,40,2,64,10,0,105.85564412603475
2018-12-27,C1,105985.32759890286,55115.45759890287,0.0,18,0.061590883831617975,389.3736952250001,9.523809523809524e-05,0,19,16,40,1,64,10,0,105.97935574631717
2018-12-28,C1,106185.89669010276,55120.706690102765,0.0,18,0.05959746253750711,389.3736952250001,9.523809523809524e-05,0,19,16,40,1,64,10,0,106.17991353624477
2018-12-31,C1,106698.39587437111,9.443216871103006,17465.002657500005,18,0.05516437198297001,407.51541022500015,9.523809523809524e-05,0,19,16,40,1,64,10,1,106.69238384321804
2019-01-02,C1,107057.77010731153,17476.110107311524,0.0,18,0.05621432236041862,407.51541022500015,9.523809523809524e-05,1,19,16,40,1,64,10,0,107.05173782684668
2019-01-03,C1,107357.59959125033,17477.774498750317,5018.3750925,17,0.057708909509792496,408.77031772500015,9.523809523809524e-05,1,19,16,41,1,65,10,0,107.35155041658399
2019-01-04,C1,107627.00208168759,22498.292081687578,0.0,17,0.05823120479787436,408.77031772500015,9.523809523809524e-05,1,19,16,41,0,65,10,0,107.62093772726008
2019-01-07,C1,107431.41209867154,22500.43477617155,3929.7273224999994,17,0.062135923465931484,409.7529952250002,9.523809523809524e-05,1,19,16,42,1,66,10,0,107.42535876496335
2019-01-08,C1,107087.02925696666,26432.67925696666,0.0,17,0.060430287821986645,409.7529952250002,9.523809523809524e-05,1,19,16,42,0,66,10,0,107.08099532786485
2019-01-09,C1,108020.67862999113,26435.196654991134,2751.411975,17,0.05909840672142909,410.44102022500016,9.523809523809524e-05,1,19,17,42,1,67,10,0,108.01459209345252
2019-01-10,C1,107644.92830700355,29189.388307003515,0.0,17,0.05957549603925707,410.44102022500016,9.523809523809524e-05,1,19,17,42,0,67,10,0,107.6388629425044
2019-01-11,C1,107695.31824874703,29192.168248747043,0.0,17,0.059818292055374006,410.44102022500016,9.523809523809524e-05,0,19,17,42,0,67,10,0,107.68925004497464
2019-01-14,C1,107449.16845524691,29194.948455246926,0.0,17,0.05832758028844439,410.44102022500016,9.523809523809524e-05,0,19,17,42,0,67,10,0,107.44311412103849
2019-01-15,C1,107470.15467614862,6.703856148614749,40066.70082000001,15,0.058316190377559037,427.7554377250001,9.523809523809524e-05,0,19,17,42,0,67,10,1,107.46409915944994
2019-01-16,C1,108449.8511908797,40077.22119087969,0.0,15,0.05820090973560331,427.7554377250001,9.523809523809524e-05,0,19,17,42,0,67,10,0,108.44374047217053
2019-01-17,C1,108317.86806908835,40081.03806908835,0.0,15,0.05772953356145786,427.7554377250001,9.523809523809524e-05,0,19,17,42,0,67,10,0,108.31176478710431
2019-01-18,C1,107631.23531080922,40084.85531080922,0.0,15,0.05741641803287353,427.7554377250001,9.523809523809524e-05,1,19,17,42,0,67,10,0,107.62517071785607
2019-01-22,C1,107133.01242107691,40088.67291607692,2401.379505,15,0.057683433521973956,428.3559327250001,9.523809523809524e-05,1,19,18,42,1,68,10,0,107.1269759010063
2019-01-23,C1,108179.43909273607,42494.09909273607,0.0,15,0.06466145562100346,428.3559327250001,9.523809523809524e-05,1,19,18,42,0,68,10,0,108.17334361067546
2019-01-24,C1,108461.56614979253,42498.14614979252,0.0,15,0.0657117562746316,428.3559327250001,9.523809523809524e-05,1,19,18,42,0,68,10,0,108.45545477099195
2019-01-25,C1,108953.53359228297,42502.19359228298,0.0,15,0.06368219341985103,428.3559327250001,9.523809523809524e-05,0,19,18,42,0,68,10,0,108.94739449306947
2019-01-28,C1,108517.54142024415,42506.24142024415,0.0,15,0.06411203118818638,428.3559327250001,9.523809523809524e-05,0,19,18,42,0,68,10,0,108.51142688745921
2019-01-29,C1,108395.81963371274,42510.289633712746,0.0,15,0.0650984514333185,428.3559327250001,9.523809523809524e-05,1,19,18,42,0,68,10,0,108.3897119594674
2019-01-30,C1,108411.5354866437,0.2799141436978373,26710.6306725,21,0.06515432115496805,445.66010645000017,9.523809523809524e-05,1,19,18,42,0,68,10,1,108.40542692687241
2019-01-31,C1,109740.76851289005,26713.454482890047,4697.90523,21,0.06776296631389576,446.8348764500002,9.523809523809524e-05,1,19,18,43,1,69,10,0,109.73458505611306
2019-02-01,C1,109607.56367095796,31414.351270957945,0.0,21,0.06810369421593,446.8348764500002,9.523809523809524e-05,1,19,18,43,1,69,10,0,109.60138771974516
2019-02-04,C1,109796.54168143612,31417.34311393613,2575.4859675,21,0.06841636252802007,447.4789089500002,9.523809523809524e-05,1,19,19,43,2,70,10,0,109.79035508206245
2019-02-05,C1,109049.38009372962,33996.0664937296,0.0,21,0.0690798975062964,447.4789089500002,9.523809523809524e-05,1,19,19,43,1,70,10,0,109.04323559394615
2019-02-06,C1,109280.50841434806,33999.304214348056,0.0,21,0.06724932109700088,447.4789089500002,9.523809523809524e-05,1,19,19,43,0,70,10,0,109.27435089140101
2019-02-07,C1,109068.18992332087,34002.54224332085,1195.3810799999999,21,0.06731531902346304,447.7778289500002,9.523809523809524e-05,1,19,19,44,1,71,10,0,109.06204436367814
2019-02-08,C1,108788.93980649451,35201.2755064945,0.0,21,0.06805930835588479,447.7778289500002,9.523809523809524e-05,1,19,20,44,1,71,10,0,108.78280998148762
2019-02-11,C1,109397.15690892367,35204.62800892369,0.0,21,0.07194428285327764,447.7778289500002,9.523809523809524e-05,1,19,20,44,1,71,10,0,109.39099281329689
2019-02-12,C1,110399.21003063885,35207.98083063883,0.0,21,0.07710018937307377,447.7778289500002,9.523809523809524e-05,1,19,20,44,1,71,10,0,110.3929894732955
2019-02-13,C1,110440.78398867795,0.25112205293555073,26499.906866625002,19,0.07627933898824585,463.20419482500023,9.523809523809524e-05,0,19,20,44,0,71,10,1,110.43456108880707
2019-02-14,C1,109749.09281324828,26502.681813248288,0.0,19,0.07941614619841188,463.20419482500023,9.523809523809524e-05,0,19,20,44,0,71,10,0,109.74290888743002
2019-02-15,C1,109478.00117818288,26505.205878182885,0.0,19,0.08121037929373319,463.20419482500023,9.523809523809524e-05,1,19,20,44,0,71,10,0,109.47183252730237
2019-02-19,C1,111163.29645630461,26507.73018350462,0.9085728000000001,19,0.07552133003990155,463.2044220250002,9.523809523809524e-05,1,19,21,44,1,72,10,0,111.15703284572362
2019-02-20,C1,110924.27538856713,26511.163388567125,0.0,19,0.07489568871104181,463.2044220250002,9.523809523809524e-05,1,19,21,44,1,72,10,0,110.91802524587469
2019-02-21,C1,111159.79341127079,26513.6882612708,2882.67915,19,0.07814606103000578,463.9252720250002,9.523809523809524e-05,1,19,22,44,2,73,10,0,111.15352999807249
2019-02-22,C1,112360.70186530998,29399.167065309968,0.0,19,0.0830183493440771,463.9252720250002,9.523809523809524e-05,1,19,22,44,0,73,10,0,112.35437078568633
2019-02-25,C1,111315.03498598287,29401.966985982857,0.0,19,0.08170324881221343,463.9252720250002,9.523809523809524e-05,1,19,22,44,0,73,10,0,111.30876282553794
2019-02-26,C1,111209.19707331485,29404.767173314856,763.0092000000001,19,0.08387795475090519,464.1160720250002,9.523809523809524e-05,1,20,22,44,1,74,10,0,111.20293087641626
2019-02-27,C1,111307.05779487421,30170.649494874222,0.0,19,0.08380420958741362,464.1160720250002,9.523809523809524e-05,1,20,22,44,0,74,10,0,111.30078608391234
2019-02-28,C1,110588.15105598708,0.41886226206728355,40881.40219372501,21,0.08382181916855687,481.87965080000026,9.523809523809524e-05,1,20,22,44,0,74,10,1,110.5819198525668
2019-03-01,C1,111882.7945627543,40885.71456275431,0.0,21,0.08519674573067208,481.87965080000026,9.523809523809524e-05,1,20,22,44,0,74,10,0,111.87649041131047
2019-03-04,C1,110940.49417033172,40889.608440331715,57.065729999999995,20,0.0856576317878104,481.8939208000003,9.523809523809524e-05,1,20,22,45,1,75,10,0,110.9342431137753
2019-03-05,C1,111747.54521358601,40950.57385358604,5473.191360000001,20,0.08556071618150919,483.2625608000003,9.523809523809524e-05,1,20,23,46,2,76,10,0,111.74124868290625
2019-03-06,C1,109690.93652455877,46428.18652455877,0.0,20,0.08530467781998581,483.2625608000003,9.523809523809524e-05,1,20,23,46,1,76,10,0,109.68475587561657
2019-03-07,C1,109779.96631910873,46432.60825660873,47.7380625,19,0.08364231023089412,483.2744983000003,9.523809523809524e-05,1,20,23,47,2,77,10,0,109.77378065369095
2019-03-08,C1,109682.12301875817,46484.77301875817,0.0,19,0.0823880843230446,483.2744983000003,9.523809523809524e-05,1,20,23,47,1,77,10,0,109.67594286642203
2019-03-11,C1,111440.87013999803,46489.20013999805,0.0,19,0.07977997649184684,483.2744983000003,9.523809523809524e-05,0,20,23,47,0,77,10,0,111.43459088924158
